,pairs,new_auto_tt2,new_auto_tt_per_mile2
7242,MSTN_0860MSTN_036,18.1200008392334,1.5447571277618408
7243,MSTN_0260MSTN_036,3.2100000381469727,3.34375
7244,MSTN_0270MSTN_036,7.429999828338623,1.9198966026306152
7245,MSTN_0740MSTN_036,15.100000381469727,1.7296679019927979
7246,MSTN_0560MSTN_036,17.899999618530273,1.4183834791183472
7247,MSTN_0280MSTN_036,4.46999979019165,1.3925232887268066
7248,MSTN_0450MSTN_036,24.549999237060547,1.764917254447937
7249,MSTN_0700MSTN_036,19.8799991607666,4.1764702796936035
7250,MSTN_0710MSTN_036,19.940000534057617,3.713221788406372
7251,MSTN_0290MSTN_036,8.800000190734863,1.9642857313156128
7252,MSTN_0300MSTN_036,6.190000057220459,1.4328702688217163
7253,MSTN_0420MSTN_036,30.920000076293945,1.8145538568496704
7254,MSTN_0730MSTN_036,14.601205,2.19566992481203
7255,MSTN_0600MSTN_036,19.280000686645508,4.547170162200928
7256,MSTN_0410MSTN_036,33.689998626708984,1.7084178924560547
7257,MSTN_0310MSTN_036,2.5399999618530273,5.291666507720947
7258,MSTN_0510MSTN_036,12.520000457763672,1.8742516040802002
7259,MSTN_0320MSTN_036,5.329999923706055,2.1405622959136963
7260,MSTN_0760MSTN_036,16.200000762939453,2.1803500652313232
7261,MSTN_0900MSTN_036,28.453806,1.7371065934065935
7262,MSTN_0330MSTN_036,9.970000267028809,1.92100191116333
7263,MSTN_0750MSTN_036,17.15999984741211,1.7228915691375732
7264,MSTN_0340MSTN_036,9.770000457763672,1.8574144840240479
7265,MSTN_0350MSTN_036,10.5,1.5578635931015015
7266,MSTN_0430MSTN_036,27.81999969482422,1.8509647846221924
7267,MSTN_0880MSTN_036,26.446389,1.7666258517034068
7268,MSTN_0360MSTN_036,5.27597,52.759699999999995
7269,MSTN_0370MSTN_036,5.360000133514404,2.09375
7270,MSTN_0810MSTN_036,32.02000045776367,2.2597036361694336
7271,MSTN_0380MSTN_036,8.289999961853027,1.4724688529968262
7272,MSTN_0690MSTN_036,38.02000045776367,2.3296568393707275
7273,MSTN_0660MSTN_036,22.540000915527344,3.572108030319214
7274,MSTN_0390MSTN_036,6.730000019073486,2.077160596847534
7275,MSTN_0590MSTN_036,30.979999542236328,2.7104110717773438
7276,MSTN_0550MSTN_036,11.170000076293945,2.095684766769409
7277,MSTN_0460MSTN_036,20.020000457763672,2.008023977279663
7278,MSTN_0910MSTN_036,36.796687999999996,1.6545273381294963
7279,MSTN_0400MSTN_036,5.820000171661377,1.3566434383392334
7280,MSTN_0620MSTN_037,12.600000381469727,1.300309658050537
7281,MSTN_0010MSTN_037,7.849999904632568,1.7290748357772827
7282,MSTN_0020MSTN_037,2.630000114440918,1.9057972431182861
7283,MSTN_0650MSTN_037,12.195152,2.4587
7284,MSTN_0680MSTN_037,23.760000228881836,3.572932243347168
7285,MSTN_0030MSTN_037,9.350000381469727,1.2932227849960327
7286,MSTN_0520MSTN_037,19.06999969482422,2.181922197341919
7287,MSTN_0780MSTN_037,24.030000686645508,2.6147987842559814
7288,MSTN_0770MSTN_037,16.350000381469727,1.454626441001892
7289,MSTN_0040MSTN_037,6.53000020980835,2.4923665523529053
7290,MSTN_0840MSTN_037,11.15999984741211,1.2827585935592651
7291,MSTN_0050MSTN_037,3.4800000190734863,1.221052646636963
7292,MSTN_0580MSTN_037,10.630000114440918,1.203850507736206
7293,MSTN_0630MSTN_037,21.75,3.8701069355010986
7294,MSTN_0060MSTN_037,9.75,2.1666667461395264
7295,MSTN_0530MSTN_037,16.239999771118164,1.7652174234390259
7296,MSTN_0070MSTN_037,7.53000020980835,2.1826088428497314
7297,MSTN_0080MSTN_037,9.920000076293945,1.6870747804641724
7298,MSTN_0610MSTN_037,21.110000610351562,4.131115436553955
7299,MSTN_0720MSTN_037,20.540000915527344,3.6678574085235596
7300,MSTN_0090MSTN_037,9.25,1.205997347831726
7301,MSTN_0850MSTN_037,17.959999084472656,1.4253966808319092
7302,MSTN_0670MSTN_037,35.25,2.5900073051452637
7303,MSTN_0100MSTN_037,5.869999885559082,2.257692337036133
7304,MSTN_0640MSTN_037,27.06999969482422,2.9617066383361816
7305,MSTN_0110MSTN_037,4.150000095367432,1.235119104385376
7306,MSTN_0800MSTN_037,26.600000381469727,2.521327018737793
7307,MSTN_0120MSTN_037,4.570000171661377,2.18660306930542
7308,MSTN_0130MSTN_037,4.789999961853027,2.2279069423675537
7309,MSTN_0140MSTN_037,3.25,1.431718111038208
7310,MSTN_0150MSTN_037,3.5299999713897705,2.1925466060638428
7311,MSTN_0160MSTN_037,5.789999961853027,2.160447597503662
7312,MSTN_0480MSTN_037,19.899999618530273,2.2160356044769287
7313,MSTN_0170MSTN_037,8.319999694824219,2.090452194213867
7314,MSTN_0830MSTN_037,34.70000076293945,2.0197904109954834
7315,MSTN_0180MSTN_037,14.6899995803833,2.092592477798462
7316,MSTN_0190MSTN_037,2.7100000381469727,2.631067991256714
7317,MSTN_0200MSTN_037,7.389999866485596,1.7388235330581665
7318,MSTN_0440MSTN_037,25.469999313354492,2.0606796741485596
7319,MSTN_0490MSTN_037,22.989999771118164,1.9716981649398804
7320,MSTN_0890MSTN_037,26.830788000000002,1.7605503937007876
7321,MSTN_0470MSTN_037,25.290000915527344,2.1022446155548096
7322,MSTN_0820MSTN_037,29.040000915527344,2.620938777923584
7323,MSTN_0540MSTN_037,13.229999542236328,1.8273481130599976
7324,MSTN_0210MSTN_037,2.1700000762939453,3.3384618759155273
7325,MSTN_0790MSTN_037,27.43000030517578,2.7876017093658447
7326,MSTN_0220MSTN_037,3.859999895095825,1.9896906614303589
7327,MSTN_0570MSTN_037,14.829999923706055,1.3911819458007812
7328,MSTN_0870MSTN_037,24.709475,1.7970527272727275
7329,MSTN_0230MSTN_037,4.099999904632568,2.3163840770721436
7330,MSTN_0500MSTN_037,22.610000610351562,2.309499502182007
7331,MSTN_0240MSTN_037,3.2300000190734863,2.465648889541626
7332,MSTN_0250MSTN_037,6.960000038146973,1.0250368118286133
7333,MSTN_0860MSTN_037,14.979999542236328,1.333927035331726
7334,MSTN_0260MSTN_037,3.1600000858306885,1.975000023841858
7335,MSTN_0270MSTN_037,4.369999885559082,1.2967358827590942
7336,MSTN_0740MSTN_037,11.529999732971191,1.4009721279144287
7337,MSTN_0560MSTN_037,16.139999389648438,1.3327828645706177
7338,MSTN_0280MSTN_037,2.309999942779541,3.0799999237060547
7339,MSTN_0450MSTN_037,28.209999084472656,2.103653907775879
7340,MSTN_0700MSTN_037,19.219999313354492,4.511736869812012
7341,MSTN_0710MSTN_037,19.280000686645508,3.958932399749756
7342,MSTN_0290MSTN_037,4.809999942779541,1.2085427045822144
7343,MSTN_0300MSTN_037,4.889999866485596,2.778409004211426
7344,MSTN_0420MSTN_037,33.540000915527344,2.027811288833618
7345,MSTN_0730MSTN_037,13.889355000000002,2.258431707317073
7346,MSTN_0600MSTN_037,19.709999084472656,4.902985095977783
7347,MSTN_0410MSTN_037,36.22999954223633,1.885015606880188
7348,MSTN_0310MSTN_037,3.369999885559082,1.620192289352417
7349,MSTN_0510MSTN_037,15.229999542236328,2.086301326751709
7350,MSTN_0320MSTN_037,3.630000114440918,1.8241206407546997
7351,MSTN_0760MSTN_037,12.869999885559082,1.8571429252624512
7352,MSTN_0900MSTN_037,27.727719,1.7471782608695654
7353,MSTN_0330MSTN_037,6.440000057220459,1.3731343746185303
7354,MSTN_0750MSTN_037,13.390000343322754,1.415433406829834
7355,MSTN_0340MSTN_037,11.40999984741211,1.9404761791229248
7356,MSTN_0350MSTN_037,14.369999885559082,2.302884578704834
7357,MSTN_0430MSTN_037,31.479999542236328,2.1665520668029785
7358,MSTN_0880MSTN_037,25.734539,1.778475397373877
7359,MSTN_0360MSTN_037,5.5,2.1484375
7360,MSTN_0370MSTN_037,5.27597,52.759699999999995
7361,MSTN_0810MSTN_037,31.350000381469727,2.2933430671691895
7362,MSTN_0380MSTN_037,12.4399995803833,2.4249510765075684
7363,MSTN_0690MSTN_037,38.20000076293945,2.372670888900757
7364,MSTN_0660MSTN_037,22.719999313354492,3.730705976486206
7365,MSTN_0390MSTN_037,4.369999885559082,1.5948904752731323
7366,MSTN_0590MSTN_037,31.299999237060547,2.792149782180786
7367,MSTN_0550MSTN_037,10.979999542236328,1.8453781604766846
7368,MSTN_0460MSTN_037,23.31999969482422,2.2020773887634277
7369,MSTN_0910MSTN_037,36.084838,1.6598361545538178
7370,MSTN_0400MSTN_037,9.75,2.572559356689453
7371,MSTN_0620MSTN_081,35.77000045776367,1.8362423181533813
7372,MSTN_0010MSTN_081,27.829999923706055,1.9420795440673828
7373,MSTN_0020MSTN_081,29.350000381469727,2.388120412826538
7374,MSTN_0650MSTN_081,20.409901,1.902134296365331
7375,MSTN_0680MSTN_081,18.5,1.2937062978744507
7376,MSTN_0030MSTN_081,34.56999969482422,2.031139850616455
7377,MSTN_0520MSTN_081,41.849998474121094,2.0575220584869385
7378,MSTN_0780MSTN_081,12.4399995803833,2.7767856121063232
7379,MSTN_0770MSTN_081,28.309999465942383,1.3461720943450928
7380,MSTN_0040MSTN_081,36.56999969482422,2.2449355125427246
7381,MSTN_0840MSTN_081,35.970001220703125,1.945375919342041
7382,MSTN_0050MSTN_081,30.18000030517578,2.38765811920166
7383,MSTN_0580MSTN_081,34.959999084472656,1.8765432834625244
7384,MSTN_0630MSTN_081,17.299999237060547,1.3036924600601196
7385,MSTN_0060MSTN_081,33.93000030517578,2.1074533462524414
7386,MSTN_0530MSTN_081,43.47999954223633,1.9112087488174438
7387,MSTN_0070MSTN_081,34.11000061035156,2.2649402618408203
7388,MSTN_0080MSTN_081,27.850000381469727,1.777281403541565
7389,MSTN_0610MSTN_081,17.760000228881836,1.3918495178222656
7390,MSTN_0720MSTN_081,16.15999984741211,2.0024783611297607
7391,MSTN_0090MSTN_081,34.86000061035156,1.9965636730194092
7392,MSTN_0850MSTN_081,38.369998931884766,1.7137115001678467
7393,MSTN_0670MSTN_081,17.440000534057617,0.8203198909759521
7394,MSTN_0100MSTN_081,30.200000762939453,2.126760721206665
7395,MSTN_0640MSTN_081,19.239999771118164,1.1459201574325562
7396,MSTN_0110MSTN_081,29.540000915527344,2.2463879585266113
7397,MSTN_0800MSTN_081,9.270000457763672,2.0418503284454346
7398,MSTN_0120MSTN_081,30.079999923706055,2.1972243785858154
7399,MSTN_0130MSTN_081,29.520000457763672,2.180206775665283
7400,MSTN_0140MSTN_081,29.34000015258789,2.432835817337036
7401,MSTN_0150MSTN_081,28.850000381469727,2.2878668308258057
7402,MSTN_0160MSTN_081,28.6200008392334,2.1998462677001953
7403,MSTN_0480MSTN_081,47.27000045776367,2.0869758129119873
7404,MSTN_0170MSTN_081,38.36000061035156,2.1733710765838623
7405,MSTN_0830MSTN_081,9.119999885559082,2.5982906818389893
7406,MSTN_0180MSTN_081,38.220001220703125,2.0526316165924072
7407,MSTN_0190MSTN_081,29.739999771118164,2.3528480529785156
7408,MSTN_0200MSTN_081,36.099998474121094,2.2761664390563965
7409,MSTN_0440MSTN_081,50.56999969482422,1.942758321762085
7410,MSTN_0490MSTN_081,47.599998474121094,1.8881396055221558
7411,MSTN_0890MSTN_081,37.793278,1.6474837837837837
7412,MSTN_0470MSTN_081,42.93000030517578,1.816758394241333
7413,MSTN_0820MSTN_081,9.050000190734863,1.7850098609924316
7414,MSTN_0540MSTN_081,43.72999954223633,2.103415012359619
7415,MSTN_0210MSTN_081,29.829999923706055,2.291090488433838
7416,MSTN_0790MSTN_081,9.279999732971191,2.422976493835449
7417,MSTN_0220MSTN_081,29.110000610351562,2.481671094894409
7418,MSTN_0570MSTN_081,40.70000076293945,1.989247441291809
7419,MSTN_0870MSTN_081,35.671965,1.6630286713286715
7420,MSTN_0230MSTN_081,29.90999984741211,2.237097978591919
7421,MSTN_0500MSTN_081,45.619998931884766,2.132772445678711
7422,MSTN_0240MSTN_081,29.239999771118164,2.264910936355591
7423,MSTN_0250MSTN_081,33.810001373291016,2.0392038822174072
7424,MSTN_0860MSTN_081,37.119998931884766,1.765937089920044
7425,MSTN_0260MSTN_081,30.989999771118164,2.345950126647949
7426,MSTN_0270MSTN_081,29.639999389648438,2.25227952003479
7427,MSTN_0740MSTN_081,29.93000030517578,1.6609323024749756
7428,MSTN_0560MSTN_081,40.720001220703125,1.8585121631622314
7429,MSTN_0280MSTN_081,32.63999938964844,2.279329538345337
7430,MSTN_0450MSTN_081,44.939998626708984,1.7968811988830566
7431,MSTN_0700MSTN_081,14.729999542236328,1.5653560161590576
7432,MSTN_0710MSTN_081,14.699999809265137,1.670454502105713
7433,MSTN_0290MSTN_081,29.6299991607666,2.1517791748046875
7434,MSTN_0300MSTN_081,35.47999954223633,2.2994165420532227
7435,MSTN_0420MSTN_081,46.79999923706055,1.663112998008728
7436,MSTN_0730MSTN_081,15.839824,2.1063595744680854
7437,MSTN_0600MSTN_081,16.440000534057617,1.4087404012680054
7438,MSTN_0410MSTN_081,49.47999954223633,1.605450987815857
7439,MSTN_0310MSTN_081,31.90999984741211,2.3308985233306885
7440,MSTN_0510MSTN_081,43.41999816894531,2.0705769062042236
7441,MSTN_0320MSTN_081,28.600000381469727,2.3385119438171387
7442,MSTN_0760MSTN_081,29.700000762939453,1.7763159275054932
7443,MSTN_0900MSTN_081,38.690209,1.6415022910479424
7444,MSTN_0330MSTN_081,30.760000228881836,2.124309539794922
7445,MSTN_0750MSTN_081,31.290000915527344,1.6254545450210571
7446,MSTN_0340MSTN_081,40.7400016784668,2.0838875770568848
7447,MSTN_0350MSTN_081,37.2400016784668,2.0874440670013428
7448,MSTN_0430MSTN_081,47.15999984741211,1.8048220872879028
7449,MSTN_0880MSTN_081,36.697029,1.6552561569688768
7450,MSTN_0360MSTN_081,32.189998626708984,2.271700620651245
7451,MSTN_0370MSTN_081,31.610000610351562,2.3123629093170166
7452,MSTN_0810MSTN_081,5.27597,52.759699999999995
7453,MSTN_0380MSTN_081,36.310001373291016,2.1703526973724365
7454,MSTN_0690MSTN_081,19.549999237060547,0.8231578469276428
7455,MSTN_0660MSTN_081,17.989999771118164,1.3093159198760986
7456,MSTN_0390MSTN_081,29.579999923706055,2.360734224319458
7457,MSTN_0590MSTN_081,18.270000457763672,0.9687168598175049
7458,MSTN_0550MSTN_081,41.47999954223633,2.1271793842315674
7459,MSTN_0460MSTN_081,48.83000183105469,2.0127782821655273
7460,MSTN_0910MSTN_081,47.033091,1.598134250764526
7461,MSTN_0400MSTN_081,33.93000030517578,2.2046782970428467
7462,MSTN_0620MSTN_038,22.670000076293945,1.7780392169952393
7463,MSTN_0010MSTN_038,17.110000610351562,2.2513158321380615
7464,MSTN_0020MSTN_038,10.649999618530273,2.3932583332061768
7465,MSTN_0650MSTN_038,15.768639,2.1109289156626505
7466,MSTN_0680MSTN_038,26.0,2.838428020477295
7467,MSTN_0030MSTN_038,19.43000030517578,1.8882410526275635
7468,MSTN_0520MSTN_038,7.929999828338623,2.196676015853882
7469,MSTN_0780MSTN_038,29.6299991607666,2.4187755584716797
7470,MSTN_0770MSTN_038,25.780000686645508,1.8027971982955933
7471,MSTN_0040MSTN_038,10.279999732971191,1.3264515399932861
7472,MSTN_0840MSTN_038,21.229999542236328,1.8052719831466675
7473,MSTN_0050MSTN_038,13.40999984741211,2.269035577774048
7474,MSTN_0580MSTN_038,18.389999389648438,1.546677827835083
7475,MSTN_0630MSTN_038,23.969999313354492,2.9483394622802734
7476,MSTN_0060MSTN_038,4.199999809265137,6.666666507720947
7477,MSTN_0530MSTN_038,21.610000610351562,1.5080251693725586
7478,MSTN_0070MSTN_038,6.400000095367432,0.9815950989723206
7479,MSTN_0080MSTN_038,19.18000030517578,2.145414113998413
7480,MSTN_0610MSTN_038,23.3700008392334,3.066929340362549
7481,MSTN_0720MSTN_038,25.899999618530273,2.990762233734131
7482,MSTN_0090MSTN_038,19.31999969482422,1.8005592823028564
7483,MSTN_0850MSTN_038,25.190000534057617,1.608556866645813
7484,MSTN_0670MSTN_038,33.77000045776367,2.0949130058288574
7485,MSTN_0100MSTN_038,6.960000038146973,2.750988245010376
7486,MSTN_0640MSTN_038,26.399999618530273,2.266094446182251
7487,MSTN_0110MSTN_038,14.09000015258789,2.194704055786133
7488,MSTN_0800MSTN_038,32.20000076293945,2.3659074306488037
7489,MSTN_0120MSTN_038,7.539999961853027,2.4802632331848145
7490,MSTN_0130MSTN_038,7.579999923706055,1.626609444618225
7491,MSTN_0140MSTN_038,11.970000267028809,2.245778799057007
7492,MSTN_0150MSTN_038,10.149999618530273,2.463592290878296
7493,MSTN_0160MSTN_038,8.1899995803833,1.5780346393585205
7494,MSTN_0480MSTN_038,14.470000267028809,1.0255138874053955
7495,MSTN_0170MSTN_038,9.729999542236328,1.0680570602416992
7496,MSTN_0830MSTN_038,39.099998474121094,1.9318181276321411
7497,MSTN_0180MSTN_038,3.3299999237060547,1.7619047164916992
7498,MSTN_0190MSTN_038,10.609999656677246,2.5878047943115234
7499,MSTN_0200MSTN_038,7.579999923706055,1.0355191230773926
7500,MSTN_0440MSTN_038,17.56999969482422,1.0045740604400635
7501,MSTN_0490MSTN_038,25.420000076293945,1.5139963626861572
7502,MSTN_0890MSTN_038,30.418512000000003,1.712754054054054
7503,MSTN_0470MSTN_038,14.149999618530273,2.050724506378174
7504,MSTN_0820MSTN_038,34.88999938964844,2.467468023300171
7505,MSTN_0540MSTN_038,16.389999389648438,1.3249797821044922
7506,MSTN_0210MSTN_038,10.779999732971191,2.40625
7507,MSTN_0790MSTN_038,31.829999923706055,2.467442035675049
7508,MSTN_0220MSTN_038,12.020000457763672,2.4040000438690186
7509,MSTN_0570MSTN_038,21.520000457763672,1.5685131549835205
7510,MSTN_0870MSTN_038,28.311436000000004,1.7390316953316955
7511,MSTN_0230MSTN_038,8.170000076293945,1.9088784456253052
7512,MSTN_0500MSTN_038,11.529999732971191,2.4742488861083984
7513,MSTN_0240MSTN_038,9.359999656677246,2.4502618312835693
7514,MSTN_0250MSTN_038,17.030000686645508,1.7289340496063232
7515,MSTN_0860MSTN_038,25.049999237060547,1.752974033355713
7516,MSTN_0260MSTN_038,10.029999732971191,2.147751569747925
7517,MSTN_0270MSTN_038,13.630000114440918,2.119751214981079
7518,MSTN_0740MSTN_038,21.299999237060547,1.8866252899169922
7519,MSTN_0560MSTN_038,22.829999923706055,1.5049439668655396
7520,MSTN_0280MSTN_038,11.40999984741211,1.974048376083374
7521,MSTN_0450MSTN_038,17.06999969482422,2.061594247817993
7522,MSTN_0700MSTN_038,24.1200008392334,3.2950820922851562
7523,MSTN_0710MSTN_038,24.850000381469727,3.13366961479187
7524,MSTN_0290MSTN_038,14.949999809265137,2.123579502105713
7525,MSTN_0300MSTN_038,12.010000228881836,1.7431060075759888
7526,MSTN_0420MSTN_038,23.5,2.0595967769622803
7527,MSTN_0730MSTN_038,18.245877,1.9810941368078174
7528,MSTN_0600MSTN_038,21.3799991607666,3.2741191387176514
7529,MSTN_0410MSTN_038,26.18000030517578,1.8580553531646729
7530,MSTN_0310MSTN_038,9.470000267028809,1.8388350009918213
7531,MSTN_0510MSTN_038,10.630000114440918,0.8551890254020691
7532,MSTN_0320MSTN_038,10.850000381469727,2.4111111164093018
7533,MSTN_0760MSTN_038,22.399999618530273,2.2422423362731934
7534,MSTN_0900MSTN_038,31.32968,1.7027
7535,MSTN_0330MSTN_038,16.579999923706055,2.139354944229126
7536,MSTN_0750MSTN_038,23.31999969482422,1.8626197576522827
7537,MSTN_0340MSTN_038,11.119999885559082,1.009990930557251
7538,MSTN_0350MSTN_038,3.009999990463257,2.7117116451263428
7539,MSTN_0430MSTN_038,20.34000015258789,2.163829803466797
7540,MSTN_0880MSTN_038,29.322263,1.7258542083578576
7541,MSTN_0360MSTN_038,7.920000076293945,1.4067494869232178
7542,MSTN_0370MSTN_038,11.710000038146973,2.282650947570801
7543,MSTN_0810MSTN_038,35.75,2.1368799209594727
7544,MSTN_0380MSTN_038,5.27597,52.759699999999995
7545,MSTN_0690MSTN_038,37.869998931884766,2.0349273681640625
7546,MSTN_0660MSTN_038,25.0,2.9069766998291016
7547,MSTN_0390MSTN_038,12.65999984741211,2.1827585697174072
7548,MSTN_0590MSTN_038,27.940000534057617,2.0364432334899902
7549,MSTN_0550MSTN_038,14.140000343322754,1.2761733531951904
7550,MSTN_0460MSTN_038,15.829999923706055,1.0069974660873413
7551,MSTN_0910MSTN_038,39.672562,1.6353075845012364
7552,MSTN_0400MSTN_038,4.199999809265137,3.1343281269073486
7553,MSTN_0620MSTN_069,44.790000915527344,1.8882800340652466
7554,MSTN_0010MSTN_069,37.02000045776367,1.9935380220413208
7555,MSTN_0020MSTN_069,31.6299991607666,2.051232099533081
7556,MSTN_0650MSTN_069,23.670174,1.8179857142857143
7557,MSTN_0680MSTN_069,12.880000114440918,1.3629629611968994
7558,MSTN_0030MSTN_069,41.959999084472656,1.9736593961715698
7559,MSTN_0520MSTN_069,32.150001525878906,1.4468947649002075
7560,MSTN_0780MSTN_069,24.610000610351562,1.2771146297454834
7561,MSTN_0770MSTN_069,40.709999084472656,1.6110011339187622
7562,MSTN_0040MSTN_069,38.18000030517578,2.039530038833618
7563,MSTN_0840MSTN_069,43.349998474121094,1.9071711301803589
7564,MSTN_0050MSTN_069,33.79999923706055,2.0023696422576904
7565,MSTN_0580MSTN_069,42.59000015258789,1.86307954788208
7566,MSTN_0630MSTN_069,15.199999809265137,1.4503817558288574
7567,MSTN_0060MSTN_069,34.369998931884766,1.9115684032440186
7568,MSTN_0530MSTN_069,48.939998626708984,1.9654618501663208
7569,MSTN_0070MSTN_069,35.5,2.0627543926239014
7570,MSTN_0080MSTN_069,39.099998474121094,1.9638371467590332
7571,MSTN_0610MSTN_069,16.1200008392334,1.4667880535125732
7572,MSTN_0720MSTN_069,20.350000381469727,1.297831654548645
7573,MSTN_0090MSTN_069,42.11000061035156,1.9405529499053955
7574,MSTN_0850MSTN_069,50.77000045776367,1.906496524810791
7575,MSTN_0670MSTN_069,3.0,1.2048193216323853
7576,MSTN_0100MSTN_069,30.920000076293945,1.922885537147522
7577,MSTN_0640MSTN_069,9.9399995803833,1.4281609058380127
7578,MSTN_0110MSTN_069,34.47999954223633,1.9827487468719482
7579,MSTN_0800MSTN_069,21.670000076293945,1.0504120588302612
7580,MSTN_0120MSTN_069,30.81999969482422,1.9794477224349976
7581,MSTN_0130MSTN_069,30.260000228881836,2.169175624847412
7582,MSTN_0140MSTN_069,32.34000015258789,1.9840492010116577
7583,MSTN_0150MSTN_069,30.969999313354492,2.0523524284362793
7584,MSTN_0160MSTN_069,29.350000381469727,2.1870343685150146
7585,MSTN_0480MSTN_069,36.88999938964844,1.470893144607544
7586,MSTN_0170MSTN_069,39.970001220703125,1.9905378818511963
7587,MSTN_0830MSTN_069,18.3700008392334,0.6738811731338501
7588,MSTN_0180MSTN_069,33.15999984741211,1.6538653373718262
7589,MSTN_0190MSTN_069,32.02000045776367,2.124751329421997
7590,MSTN_0200MSTN_069,37.47999954223633,2.081066131591797
